baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_id,gene_symbol,regulation_level
624.067369711192,0.0446015048804325,0.176411411215901,0.782687850979327,0.926859411403841,ENSMUSG00000022686,B3gnt5,Unchanged
1448.58018911595,-0.143244889710199,0.152784980657629,0.313024593103349,0.625375907786098,ENSMUSG00000004843,Chmp2b,Unchanged
48.0481348708481,-0.758464212096427,0.487306500145601,0.0178311171789386,0.0921274387578493,ENSMUSG00000091243,Vgll3,Unchanged
808.357399632869,0.380787423961064,0.181926667324284,0.0203952622645085,0.102278100846153,ENSMUSG00000062901,Klhl24,Unchanged
6777.48444738858,-0.0568646513124705,0.144626532856944,0.674216558425216,0.879935244166371,ENSMUSG00000022914,Brwd1,Unchanged
3.23094177111171,-0.0204055453088714,0.414829642534738,0.825417348107998,0.941957645877304,ENSMUSG00000116562,NA,Unchanged
264.035299981911,-0.0161147616461332,0.192812413679341,0.923498296707964,0.975974501028243,ENSMUSG00000085884,NA,Unchanged
31.1137033416359,-0.237603347126474,0.39084943733089,0.287562397501385,0.597892336837774,ENSMUSG00002075672,NA,Unchanged
27159.1921756903,0.0459532090389854,0.109765518495858,0.625265832983242,0.855653459771506,ENSMUSG00000040681,Hmgn1,Unchanged
5813.63955064739,0.0198883481559671,0.1168052008247,0.860990929695147,0.953687954604826,ENSMUSG00000023147,Get1,Unchanged
29.9602223299178,0.0739813437428551,0.36558298304484,0.705585417876621,0.894253799187333,ENSMUSG00000117129,NA,Unchanged
50.3849155052702,-0.421377532332358,0.400061345029955,0.102701387257846,0.324390621046183,ENSMUSG00000045275,Lca5l,Unchanged
1431.85601972085,0.875186620907507,0.161905451977684,1.12986117629698e-08,3.02732782482393e-07,ENSMUSG00000022883,Robo1,Unchanged
16.7989126952878,-0.0354631069086487,0.382429316065492,0.831413770956258,0.943955179583141,ENSMUSG00000074892,B3galt5,Unchanged
16.0853453783064,-0.0622246188235505,0.381466581844941,0.721371388532965,0.900016477172066,ENSMUSG00000116976,4930500H12Rik,Unchanged
3.14689800483323,0.0924316493647944,0.432932538659872,0.249791695695742,0.556206471210915,ENSMUSG00000000159,Igsf5,Unchanged
8.69465504006027,-0.109249354536134,0.41423994008347,0.456501838221619,0.747688714783176,ENSMUSG00000050272,Dscam,Unchanged
4.7365618661841,-0.0421308689491785,0.408035519620631,0.730196903338002,0.903166706392472,ENSMUSG00000032940,Rbm11,Unchanged
861.425089591186,0.421202318774273,0.190205104138389,0.0134228236784438,0.0742786838110529,ENSMUSG00000032932,Hspa13,Unchanged
3.255926250535,-0.0352077119339695,0.416038067723267,0.709563095124105,0.89606540230035,ENSMUSG00000022876,Samsn1,Unchanged
27.2317974133854,-0.951350122542775,0.693824369068288,0.0140385456063608,0.0770868335885014,ENSMUSG00000022938,Fam3b,Unchanged
323.545140167785,0.158659297444825,0.196184852578382,0.36206523490706,0.670127972415806,ENSMUSG00000048490,Nrip1,Unchanged
515.073730150403,0.101092036612094,0.168009523628475,0.513082025383416,0.789089166936475,ENSMUSG00000050299,NA,Unchanged
77.6570094979244,-0.671142336555558,0.44623799777897,0.0249346501279934,0.119796185931024,ENSMUSG00000022867,Usp25,Unchanged
1702.69793201606,0.387600517966237,0.153668420260719,0.00663793089555734,0.0424134188355879,ENSMUSG00000022865,Cxadr,Unchanged
1118.68356791509,0.188557227498301,0.137959036737087,0.147649995907919,0.407841015348884,ENSMUSG00000022863,Btg3,Unchanged
34.6955778394327,0.127978520197224,0.367797081979077,0.531096472493949,0.80049092094932,ENSMUSG00000116707,NA,Unchanged
42.0286624690994,0.218717051687091,0.389981480495806,0.314048613370415,0.626284410597574,ENSMUSG00000116959,NA,Unchanged
1096.78463020167,0.376191580711941,0.143493552330492,0.00517696846157446,0.0345045452594688,ENSMUSG00000022864,D16Ertd472e,Unchanged
25.7448086591151,-0.290614941238242,0.445557944949859,0.195609632184205,0.482843894246819,ENSMUSG00000116628,4930478L05Rik,Unchanged
9.21427169286123,-0.0896927878178518,0.412605994997141,0.512327756875594,0.788648896064512,ENSMUSG00000116678,NA,Unchanged
4.08231682745936,0.0455176732008056,0.417129395074289,0.639818652364976,0.862549695353505,ENSMUSG00000041134,Cyyr1,Unchanged
4.03452983920677,-0.0302910323634874,0.4108342316567,0.782229663321011,0.926765694036718,ENSMUSG00000089698,Gm2541,Unchanged
995.221783628399,0.172488919049401,0.159345004976472,0.24295005897254,0.548617371598444,ENSMUSG00000116972,Gm6278,Unchanged
3.88197800449679,0.0758316206713972,0.425203736132438,0.40551289227436,0.707583465200598,ENSMUSG00000022893,Adamts1,Unchanged
606.238967229289,0.591770043389594,0.178531688872657,0.000298035305426701,0.00311137817761284,ENSMUSG00000044442,N6amt1,Unchanged
3994.17775173949,-0.0204551338092334,0.146633107812969,0.880121884272637,0.961640702829222,ENSMUSG00000052299,Ltn1,Unchanged
6.80775949126474,0.00666804706393159,0.400203839229048,0.963518737903393,0.988208427368139,ENSMUSG00000065647,Gm25896,Unchanged
1418.40776300225,0.187593888146653,0.129780560127675,0.128432188960195,0.372622728705778,ENSMUSG00000041079,Rwdd2b,Unchanged
1143.92467901809,-0.0123910888266602,0.146115180372614,0.926477436247331,0.977206700678495,ENSMUSG00000025616,Usp16,Unchanged
29887.6206678239,-0.040067825937725,0.131027110521988,0.75561933469234,0.914618405888357,ENSMUSG00000025613,Cct8,Unchanged
6.0301361525449,-0.0737299554944525,0.413618403886374,0.552937387781546,0.813812738910114,ENSMUSG00000090753,Rpl31-ps4,Unchanged
2323.7877891525,0.300180664093412,0.138765975244312,0.0215702937657127,0.106993947260741,ENSMUSG00000025612,Bach1,Unchanged
19.6956551091316,-0.32455732332132,0.478795720908942,0.152842734478867,0.415895955846394,ENSMUSG00000116845,Gm46546,Unchanged
6.29919767465051,-0.441833002327857,0.82170447507777,0.0107137147969975,0.0621302784146869,ENSMUSG00000116389,NA,Unchanged
1291.32912253433,-0.933777463796184,0.136328938562926,1.36415233919391e-12,6.27735348892554e-11,ENSMUSG00000095834,NA,Unchanged
3319.18593592867,-0.107500349444123,0.11388329978203,0.325352212565474,0.637952965388243,ENSMUSG00000022529,Zfp263,Unchanged
4.81560775314405,0.17692148510288,0.469975659278107,0.0790255436376211,0.272311295532825,ENSMUSG00000115961,NA,Unchanged
3.63484458497987,0.112040493981676,0.439354440945223,0.184539282355017,0.466820724448402,ENSMUSG00000118410,NA,Unchanged
2.59481967687471,0.0568790462857171,0.425800322020719,0.398698231000065,0.702123790293379,ENSMUSG00000059043,Or2c1,Unchanged
115.188582427315,-0.0453715727739298,0.264503685320821,0.824584532440105,0.941701069629571,ENSMUSG00000054939,Zfp174,Unchanged
286.742586758873,0.0287144452011915,0.228267394272147,0.88380453937361,0.963525214873533,ENSMUSG00000039789,Zfp597,Unchanged
1316.01686145032,-0.0168788834043932,0.129202012601832,0.889487971570292,0.965031112332248,ENSMUSG00000005982,Naa60,Unchanged
11.8021193105564,-0.0729239543565086,0.398708995794435,0.635890662088103,0.860220165620572,ENSMUSG00000093575,NA,Unchanged
122.417098757083,-0.100619847118217,0.252827604601701,0.620207044128099,0.853117118231216,ENSMUSG00000005983,1700037C18Rik,Unchanged
714.244886155044,-0.252040996675349,0.148242354671442,0.0689882126738683,0.248514131808093,ENSMUSG00000014232,Cluap1,Unchanged
5.83262432424506,-0.0313138207895751,0.404157997128346,0.806664058231548,0.935537063263274,ENSMUSG00000083579,NA,Unchanged
4.78918372681727,0.0301367609596585,0.415664744875062,0.755168476725226,0.914608127147543,ENSMUSG00000081809,Gm15539,Unchanged
4.87708659916933,0.0487909010077627,0.411311862254202,0.680047806309468,0.88295855269082,ENSMUSG00000085048,NA,Unchanged
165.137569684842,-0.00521546411833009,0.228583363194094,0.976381283109374,0.992367424482269,ENSMUSG00000049871,Nlrc3,Unchanged
3305.26447200438,-0.114211131454689,0.123675751088549,0.333362082901837,0.644270477938284,ENSMUSG00000039738,Slx4,Unchanged
43.0949686456605,-0.302562104002313,0.389568806069041,0.204748950318091,0.496221388193604,ENSMUSG00000084790,NA,Unchanged
219.735452374642,0.375974938688253,0.245366835364022,0.0655832141244913,0.239832077506823,ENSMUSG00000005980,Dnase1,Unchanged
21240.4853521827,0.0680751883986135,0.109553668346619,0.507249808446475,0.784927373729201,ENSMUSG00000005981,Trap1,Unchanged
6.26675632254096,0.00567016383329115,0.407966004758339,0.964729849321791,0.988860910252225,ENSMUSG00002076443,NA,Unchanged
21.3283564046609,-0.0389838556382982,0.369757192450059,0.830013135346021,0.943522135039539,ENSMUSG00000116301,NA,Unchanged
3528.34372907878,-0.0470058940393944,0.2763620637086,0.818387217225862,0.939672787327507,ENSMUSG00000022521,Crebbp,Unchanged
7.33065504739857,0.179928350202661,0.461501839610825,0.149264774733863,0.410386658454414,ENSMUSG00000103937,NA,Unchanged
393.823775906519,-0.864223415443993,0.195196217635954,1.8451163658156e-06,3.38753099109e-05,ENSMUSG00000005580,Adcy9,Unchanged
4.34557723350217,0.0565281892805558,0.417969965688643,0.576615782320709,0.829047192470731,ENSMUSG00000084304,NA,Unchanged
5785.09393945514,0.515674050622413,0.11926812381801,6.49849703652318e-06,0.000105281529185378,ENSMUSG00000022843,Clcn2,Unchanged
1025.3792560931,-0.425034980602053,0.154889099840101,0.0032142843983692,0.0232174649846489,ENSMUSG00000022519,Srl,Unchanged
8.78378184572833,-0.0587751885078948,0.399244431594,0.690778366811516,0.888039849381717,ENSMUSG00000083585,NA,Unchanged
7503.726236009,-0.0679723933049697,0.107984614635095,0.513931391764613,0.789518246497073,ENSMUSG00000021018,Polr2h,Unchanged
1624.85200178569,0.142365120523805,0.135888390365257,0.272516577667242,0.581135355148539,ENSMUSG00000005718,Tfap4,Unchanged
3034.97971382299,0.829441484415151,0.146363658224567,2.79388332047872e-09,8.2329807187932e-08,ENSMUSG00000014303,Glis2,Unchanged
1461.64597686531,-0.0886384075076372,0.126930505056554,0.463313727343877,0.75328654574114,ENSMUSG00000014301,Pam16,Unchanged
174.266963786044,0.42026488703426,0.262300740510782,0.0494321306648369,0.1968867449894,ENSMUSG00000022847,Thpo,Unchanged
1103.35715878069,0.0515096601574563,0.14257744160792,0.702743411032352,0.892925541289595,ENSMUSG00000039637,Coro7,Unchanged
206.629838839488,0.201257767965582,0.230193165218458,0.299995940112875,0.611028846104995,ENSMUSG00000039646,Vasn,Unchanged
236.553846056064,1.35165914967185,0.255025750045676,1.00472970008635e-08,2.71526036082604e-07,ENSMUSG00000006958,Chrd,Upregulated
46.4597136547181,-0.208311258571293,0.366688117174282,0.348849206059363,0.659539331983623,ENSMUSG00000116922,NA,Unchanged
21.5417152475707,-1.45773447383757,0.860650587928659,0.00474597963287718,0.031987213978212,ENSMUSG00000116721,Gm9536,Downregulated
532.936245293137,0.150706506582469,0.175273558471099,0.344986791496144,0.655498427451458,ENSMUSG00000099764,Rps10-ps2,Unchanged
16.3366067931986,-0.107617564613858,0.392444374251304,0.543664146437791,0.8087403243676,ENSMUSG00000090356,Teddm3,Unchanged
8135.00764837036,-0.0506240203886903,0.106381312307528,0.629022354995688,0.857326849196257,ENSMUSG00000004069,Dnaja3,Unchanged
3970.61647758195,0.00205493048323968,0.119833278251462,0.988316221515012,0.995935486799085,ENSMUSG00000005958,Ephb3,Unchanged
6.20465332379777,0.133590954718683,0.438357137646166,0.253430399313229,0.559880562445047,ENSMUSG00000096918,Gm16863,Unchanged
3530.81903113554,-0.0405649436469941,0.118333755534609,0.763917847935461,0.918202526162158,ENSMUSG00000063445,Nmral1,Unchanged
2631.45687712309,0.0101026329098822,0.127797820885182,0.935596323861722,0.979413958597827,ENSMUSG00000004070,Hmox2,Unchanged
14.7745717416884,-0.0369183553599326,0.385395381404057,0.820963870865599,0.940759828915231,ENSMUSG00000086944,NA,Unchanged
5816.69767144424,0.257330179627472,0.112870931233868,0.0177258452482551,0.091772599707058,ENSMUSG00000004071,Cdip1,Unchanged
15.7821815594297,-0.0254050364504111,0.376033307490882,0.882303748405663,0.962600413549642,ENSMUSG00000086464,NA,Unchanged
35.350853761975,-0.283173252582136,0.390989703954443,0.227164191847511,0.527651270477329,ENSMUSG00000022518,4930562C15Rik,Unchanged
2978.5114708048,0.201382490366476,0.144924348814234,0.13846441054192,0.391847094558883,ENSMUSG00000039568,Ubald1,Unchanged
6227.72262254326,-0.0442598221532689,0.110394408905688,0.677443414804086,0.88184654665829,ENSMUSG00000022517,Mgrn1,Unchanged
100.720001030313,0.105331303174271,0.268079012193602,0.616060729595701,0.851203076278474,ENSMUSG00000097397,Gm16861,Unchanged
2909.58383008021,0.210037119641608,0.157362011528863,0.149807246586758,0.411196723350378,ENSMUSG00000022516,Nudt16l1,Unchanged
681.383831190648,-0.530242793120234,0.162771701140215,0.000458107500188507,0.00453747156288609,ENSMUSG00000043391,2510009E07Rik,Unchanged
371.871357541846,-0.748769575175667,0.200325568127871,4.41826454519513e-05,0.000579830751067235,ENSMUSG00000022853,Ehhadh,Unchanged
98.2779830756571,-0.852624771281429,0.372379400034686,0.0034324092615502,0.0245264317041703,ENSMUSG00000097290,1300002E11Rik,Unchanged
112.225482259785,0.00611564247742285,0.257563499885195,0.978250435517965,0.99273330969237,ENSMUSG00000033618,Map3k13,Unchanged
560.013692942706,-1.34575008641823,0.186661839719601,6.3789323225744e-14,3.41102865070029e-12,ENSMUSG00000022856,Tmem41a,Downregulated
2554.77343556559,-3.1292267945828,0.124171200686481,3.06429412408354e-141,6.40411936149093e-138,ENSMUSG00000044626,Liph,Downregulated
4888.53388099692,-0.512700874183852,0.126621682264258,2.26787974049123e-05,0.000319888391517321,ENSMUSG00000022855,Senp2,Unchanged
2.56700611627498,-0.080407692116881,0.428629998759718,0.329294355126311,0.640630915538961,ENSMUSG00000068487,NA,Unchanged
4265.54883101061,-1.01251789354308,0.143380014058215,2.74188044337002e-13,1.36706997294785e-11,ENSMUSG00000033581,Igf2bp2,Downregulated
16.5087023187676,-0.0435443217417289,0.377302811743959,0.803599382702202,0.934155414795056,ENSMUSG00000043870,Gm5809,Unchanged
3.48102753392788,0.0570249922105221,0.422044145666591,0.50626225903521,0.784221815586413,ENSMUSG00000116761,NA,Unchanged
1141.64536566167,-0.341800081116947,0.146365489182033,0.0128129567205794,0.0715033692913686,ENSMUSG00000039345,Mettl22,Unchanged
9840.44036705642,0.0671026860660466,0.124601148599606,0.574562663035366,0.828092077840607,ENSMUSG00000022858,Tra2b,Unchanged
5.34551012212239,-0.0407492875753267,0.411163406099209,0.718547527116759,0.899040994728165,ENSMUSG00000082241,NA,Unchanged
46838.1697852453,0.0465671870603456,0.106265472058979,0.652324554519105,0.869470979937103,ENSMUSG00000013089,Etv5,Unchanged
305.632055590009,1.37007709931522,0.232220835861255,3.1770291812165e-10,1.06805247769073e-08,ENSMUSG00000057880,Abat,Upregulated
5.4244797755036,0.0711611496929027,0.414352730979256,0.559228557028845,0.817968796321381,ENSMUSG00000083505,NA,Unchanged
2.4031494295409,0.0946872759804492,0.439011371232429,0.0709470648243722,0.252954426888034,ENSMUSG00000116095,NA,Unchanged
2037.96736742657,0.197708709476037,0.122119695957734,0.090299126803484,0.29852515174065,ENSMUSG00000043140,Tmem186,Unchanged
15.5889026634665,0.116163860974835,0.395065943909456,0.514796883893655,0.789784790629797,ENSMUSG00000022861,Dgkg,Unchanged
14.0892531511478,-0.108142799369247,0.403301173051989,0.509458372767625,0.786549281620245,ENSMUSG00000089874,9230117E06Rik,Unchanged
102.028537959052,0.316182279086196,0.29922752985858,0.16094438429578,0.429046582118085,ENSMUSG00000089663,NA,Unchanged
4041.78273547369,0.0250156035299206,0.111432099280321,0.815397047442981,0.938409614807233,ENSMUSG00000022711,Pmm2,Unchanged
3.19946509937097,-0.0214184033751551,0.414917143382042,0.817115046266478,0.939028925689273,ENSMUSG00000033501,Crygs,Unchanged
4778.39008753501,0.0936383421886162,0.112346399358194,0.388320205777107,0.694486655458156,ENSMUSG00000008393,Carhsp1,Unchanged
28.1829620684239,0.0771162955882677,0.367285128958306,0.691435613410137,0.888345991225042,ENSMUSG00000107252,Litafd,Unchanged
2601.41133748395,-0.0875872891144438,0.115655748162678,0.430165906199643,0.726326954889551,ENSMUSG00000004462,Tbccd1,Unchanged
5650.16909135405,-0.159149144644962,0.125196707369189,0.191378647468403,0.476229493494868,ENSMUSG00000004460,Dnajb11,Unchanged
23618.5480374027,-0.128056370298784,0.158265053740784,0.381555237483888,0.688822005386251,ENSMUSG00000022710,Usp7,Unchanged
1025.60902205044,-0.519570688670638,0.146552863616803,0.000166818140962869,0.00186187456929586,ENSMUSG00000022868,Ahsg,Unchanged
3.75073251678882,-0.109485571773539,0.433207202194143,0.2839153074166,0.593844074145244,ENSMUSG00000084737,Gm25805,Unchanged
2665.06606431974,-0.0795737075364307,0.146951762863205,0.562483485633029,0.820289779391216,ENSMUSG00000022507,Hapstr1,Unchanged
2.63874465441722,0.0106524819717475,0.416398938483946,0.903398656003518,0.969637877159051,ENSMUSG00002075441,NA,Unchanged
40.0436408788782,-0.144979545886674,0.341810649692175,0.50233297824202,0.780981263488415,ENSMUSG00000068674,NA,Unchanged
5.79834078400181,-0.0946855793736384,0.420563903577551,0.440394362626982,0.735151865175656,ENSMUSG00000116525,NA,Unchanged
2.64681903673058,-0.155877942345445,0.46559890933349,0.0252051359271568,0.120495540205331,ENSMUSG00000116352,NA,Unchanged
14.4421810427745,0.221953835859214,0.45485721371291,0.210892177139004,0.5052024940748,ENSMUSG00000116426,NA,Unchanged
1189.59609698785,-0.623711085747093,0.162574461084303,4.11664456960773e-05,0.000545961550297156,ENSMUSG00000116469,NA,Unchanged
201.784960799463,-2.35787654470964,0.370733857201807,1.48086430385565e-11,6.0094815333974e-10,ENSMUSG00000116348,NA,Downregulated
98.8680841405691,-0.0810766091466304,0.269594554527715,0.696769314258581,0.890499802899198,ENSMUSG00000116123,NA,Unchanged
9189.57343602635,-0.209225757071921,0.123977077294038,0.0765547443986422,0.266433032857833,ENSMUSG00000022871,Fetub,Unchanged
3655.12291646399,-0.457186470304908,0.11485040257724,3.49923218702706e-05,0.000471559613210379,ENSMUSG00000039209,Rpl39l,Unchanged
62.9141695785534,0.91156450019425,0.439920245044079,0.00431633564758801,0.0295279273611183,ENSMUSG00000022877,Hrg,Unchanged
312.533725714324,0.348524925875168,0.20661843563882,0.0540897670799094,0.209792339714978,ENSMUSG00000039200,Atf7ip2,Unchanged
33.595657172871,0.118582268427608,0.353562992172995,0.571484283827852,0.825828542444178,ENSMUSG00000060459,Kng2,Unchanged
50.5535316146491,-0.0826493633072941,0.320972159787958,0.697046190243779,0.890604700717747,ENSMUSG00000090021,Gm6493,Unchanged
1763.8092650044,0.03786916308704,0.127922974333242,0.756949022508739,0.915000941605854,ENSMUSG00000022505,Emp2,Unchanged
268.702248739604,0.195370542330207,0.198584522767755,0.265539705559549,0.573837330730332,ENSMUSG00000116637,Gm8130,Unchanged
142.792990131601,-0.071636078983906,0.242937122570559,0.717988210579851,0.898793367931122,ENSMUSG00000116270,Gm1600,Unchanged
128.674518789223,0.143289655316706,0.266710975470274,0.494853503054083,0.77521587876153,ENSMUSG00000039179,Tekt5,Unchanged
5507.93613944271,0.032023523168375,0.123850269490408,0.740831853808492,0.907459317264001,ENSMUSG00000022503,Nubp1,Unchanged
214.383092690869,0.139006509397001,0.208820156108884,0.44545424775526,0.738419398470101,ENSMUSG00000050908,Tvp23a,Unchanged
15.3115516584345,-4.66265535754242,1.17827016689893,9.94778708394228e-06,0.000153810451466207,ENSMUSG00000022875,Kng1,Downregulated
37.5274285051273,-0.0162262766777497,0.337374165587414,0.934047246712371,0.979398846815527,ENSMUSG00000116625,NA,Unchanged
62.4603512599037,-3.10885715153467,0.471848749669122,3.35985836393062e-12,1.48087676465758e-10,ENSMUSG00000022504,Ciita,Downregulated
497.035910288121,0.0315335149934675,0.180220142642066,0.848547258406559,0.949908307489687,ENSMUSG00000038055,Dexi,Unchanged
16055.4317433565,-0.113109794910909,0.111783272147937,0.294915113176136,0.605648224970875,ENSMUSG00000022884,Eif4a2,Unchanged
107.205819112666,-0.303925379139253,0.327537478325976,0.193750865266387,0.479866691795791,ENSMUSG00000065208,Gm24616,Unchanged
5286.26069354973,0.0951680168192103,0.11051332066757,0.373052532354107,0.68015776543614,ENSMUSG00000022881,Rfc4,Unchanged
2.28966788445015,-0.0630639200033041,0.42315454567602,0.466310711379076,NA,ENSMUSG00000045231,BC106179,Unchanged
240.768306799273,0.681595387797118,0.268315915256057,0.00252911654946577,0.0189449563751649,ENSMUSG00000022885,St6gal1,Unchanged
10.597614666637,-0.0526404689489222,0.396405005671785,0.726791086898574,0.902098980514477,ENSMUSG00000022887,Masp1,Unchanged
2.28806722023462,-0.0980904622753774,0.440710723580307,0.0732606684190951,NA,ENSMUSG00000109783,NA,Unchanged
4.62129124711447,-0.0866290060264376,0.418224494759745,0.478345301822152,0.763958943267749,ENSMUSG00000033355,Rtp4,Unchanged
606.587272433031,-0.28532892914014,0.199717279577205,0.106118148840855,0.330406416972651,ENSMUSG00000033306,Lpp,Unchanged
2000.92804469572,-0.240824380204782,0.135366677458715,0.0598383350786084,0.224990345642642,ENSMUSG00000068663,Clec16a,Unchanged
63.6478359084609,-0.467873954813671,0.379226792391715,0.0721638888815717,0.256127677506501,ENSMUSG00000116875,NA,Unchanged
2120.06098727149,0.186146916244231,0.12361526792346,0.115414484243835,0.348674523312702,ENSMUSG00000022498,Txndc11,Unchanged
1286.40250699114,0.280438989259082,0.150261756161164,0.0452385102982916,0.184537319943628,ENSMUSG00000037965,Zc3h7a,Unchanged
6.26153123619145,-0.113768685173039,0.420949284764887,0.407266915000875,0.708531493768597,ENSMUSG00002076173,NA,Unchanged
19.1869656707052,0.0748545631667413,0.371848543603715,0.694175871093132,0.889391887901811,ENSMUSG00000096959,4930509G22Rik,Unchanged
1.97121528203962,-0.0714121046292562,0.428178329817648,0.328426553153744,NA,ENSMUSG00000080790,NA,Unchanged
15.3544753531149,-0.220889096483498,0.440875473937649,0.247205034061556,0.552976034315967,ENSMUSG00000081052,Gm6305,Unchanged
10617.8697771324,-0.0739303507604394,0.128629910472233,0.581086601690476,0.832448036072791,ENSMUSG00000005846,Rsl1d1,Unchanged
2.73390435545116,-0.111400975992973,0.439874897440929,0.172789525534011,0.448451672448252,ENSMUSG00000022510,Trp63,Unchanged
6962.30782284003,-0.0576368579503248,0.135688046560025,0.634997395384539,0.859729448149226,ENSMUSG00000062203,Gspt1,Unchanged
2.65979862710305,0.086626777869509,0.436934807997368,0.0715974194975377,0.254657734162353,ENSMUSG00000038168,P3h2,Unchanged
500.510706436585,0.104586779771873,0.166936792462194,0.496256624910275,0.776185774758923,ENSMUSG00000071669,Snx29,Unchanged
2353.54049271307,0.0166521343104548,0.126940561185315,0.89220722524861,0.965490818026956,ENSMUSG00000065979,Cpped1,Unchanged
13.6376312489219,-0.326387506553594,0.534596998300571,0.104587730170773,0.327787513740666,ENSMUSG00000055015,Gm9961,Unchanged
41.4269830345311,-0.027481607671206,0.324967380840014,0.893289066644405,0.966054182939847,ENSMUSG00000022514,Il1rap,Unchanged
1969.11913701363,0.0562128560645321,0.122797657183163,0.633672922839394,0.859315780409477,ENSMUSG00000022545,Ercc4,Unchanged
14.3642831661694,-0.229564011988901,0.441117113602839,0.241910142027706,0.547081454800638,ENSMUSG00000068428,Gmnc,Unchanged
1321.69352973198,0.0278838890979362,0.181621793579486,0.867963576460536,0.956147699817876,ENSMUSG00000009569,Mrtfb,Unchanged
13.574622581865,0.259462950295106,0.485875184042229,0.146480759234395,0.406325733971839,ENSMUSG00000087526,Gm33155,Unchanged
3603.21252233609,-0.163182197994226,0.121882754350606,0.188418916906382,0.472630327775071,ENSMUSG00000022685,Parn,Unchanged
31691.8838516835,-0.0181850366658228,0.115684818372127,0.86610522849372,0.955275443108189,ENSMUSG00000022682,Rrn3,Unchanged
940.059302749148,0.516239024124928,0.179703565705806,0.00160821767790023,0.0130357114234195,ENSMUSG00000038127,Ccdc50,Unchanged
16.0416105011202,0.000315357201298004,0.387147546447138,0.997787596656897,0.998979328282637,ENSMUSG00000116926,Gm18234,Unchanged
1404.00960810416,-0.158681320938144,0.137775802945215,0.222326970492838,0.520946615508234,ENSMUSG00000022681,Ntan1,Unchanged
5305.92047840697,-0.250379886767592,0.117878235404938,0.026666934491619,0.125852766160794,ENSMUSG00000051065,Mb21d2,Unchanged
3.06607153581359,-0.051470912934544,0.420798653923062,0.550391929204117,0.812198039842449,ENSMUSG00000116861,Gm8253,Unchanged
9208.84743307871,-0.207938899590238,0.118538895079475,0.0670856266837579,0.24369236107783,ENSMUSG00000022680,Pdxdc1,Unchanged
707.162008012006,0.15936973972388,0.172433854001843,0.311615730129004,0.623797186633402,ENSMUSG00000022679,Mpv17l,Unchanged
92.0472443357955,-0.272160343569336,0.303447292109413,0.227929981844643,0.528874061700488,ENSMUSG00000089818,Gm15950,Unchanged
15.7463389486145,-0.335677964173395,0.523675791369935,0.116558876694955,0.350921977026744,ENSMUSG00000038094,Atp13a4,Unchanged
4985.81148599696,-0.196737685359865,0.140123206752156,0.133641354009628,0.383082811430729,ENSMUSG00000038084,Opa1,Unchanged
33.2987630198135,0.180444549067147,0.370430441118633,0.400895806951634,0.703770604102908,ENSMUSG00000047953,Gp5,Unchanged
3603.53153490195,0.121041759227617,0.152314972019091,0.395030297009425,0.699249351969181,ENSMUSG00000022533,Atp13a3,Unchanged
1226.99853763099,-0.332757954515524,0.13606098809811,0.00966746004273299,0.0574662788366202,ENSMUSG00000022537,Tmem44,Unchanged
10597.9720836409,-0.255922972610668,0.108589104967712,0.014443628891102,0.0788488830996839,ENSMUSG00000022538,Lsg1,Unchanged
3045.33802384413,0.753887485843033,0.130453967423375,1.68591793336744e-09,5.18151174643652e-08,ENSMUSG00000046546,Fam43a,Unchanged
395.803976772073,-0.344912596864361,0.179459759309624,0.0340344992354447,0.150405498912021,ENSMUSG00000116951,NA,Unchanged
2097.69939952659,0.137746118386067,0.123166041126968,0.24406256135889,0.549472147104669,ENSMUSG00000047434,Xxylt1,Unchanged
14.5938049578444,-0.0172181446367113,0.37998705623346,0.916467400577968,0.973819419502367,ENSMUSG00000087605,NA,Unchanged
1943.08100149254,0.462976014704908,0.157161573976738,0.00151927421681803,0.0124924190437965,ENSMUSG00000049076,Acap2,Unchanged
19.9730065134083,-0.0120474528365648,0.361257285501324,0.946681968658349,0.983343153246468,ENSMUSG00000116943,Gm18237,Unchanged
4411.47428144366,-0.115785344145706,0.123561041785749,0.326570019177167,0.638536798786051,ENSMUSG00000047714,Ppp1r2,Unchanged
4.57733981093844,-0.0755442737383053,0.41831722068459,0.505851432079358,0.783779072353776,ENSMUSG00002076509,NA,Unchanged
11.5015592146536,-0.224551091597552,0.451611329550812,0.222435853430542,0.521061065237467,ENSMUSG00000116617,NA,Unchanged
745.860536123038,-1.25649769495418,0.162135635914371,1.12817058945317e-15,7.05570828251771e-14,ENSMUSG00000022548,Apod,Downregulated
158.044223657964,-0.138616173112621,0.244530476569208,0.490494790438861,0.771859123386848,ENSMUSG00000116973,NA,Unchanged
4.29836886898187,-0.105484512088751,0.425232132979025,0.380743909140715,0.688292113986881,ENSMUSG00000116690,NA,Unchanged
4977.96099668751,-0.0107726798191736,0.130034120108407,0.925014041680123,0.976611398134874,ENSMUSG00000046598,Bdh1,Unchanged
67.5649142524646,-0.130782818380486,0.306078192938559,0.546361226913004,0.809439579971127,ENSMUSG00000086645,Gm15743,Unchanged
7.02017778491627,0.0857573582505068,0.416174460286003,0.499125260113693,0.778310165913779,ENSMUSG00000116572,NA,Unchanged
25.3125973714023,-1.58671458970519,0.775298348642382,0.00229011429341524,0.0174783251261597,ENSMUSG00000116762,NA,Downregulated
